detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,63.692,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.730666666666664,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.757333333333335,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.81333333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.830666666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.87866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.94533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,63.95333333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.00933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.03733333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.06266666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.132,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.144,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.19066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.24266666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.26133333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.316,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.34266666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.38533333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.424,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.444,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.512,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.548,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.576,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.63733333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.652,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.70933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.73866666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.78,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.83066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.83866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.896,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.94133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,64.97066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.03866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.04133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.09866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.14133333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.148,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.22266666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.24533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.296,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.33066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.364,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.43866666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.44133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.50133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.536,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.56,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.62666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.652,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.69066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.76533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.77733333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.844,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.86933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.944,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,65.94666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.00933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.05066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.08666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.148,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.172,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.21066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.27066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.27866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.344,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.376,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.40266666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.47066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.48933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,3,42;271;314
faster_rcnn,66.54133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.616,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.67333333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.74266666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.81066666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.876,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,66.95466666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.024,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.11066666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.16933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.24266666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.31066666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.396,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.464,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.53866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.604,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.67066666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.73866666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.82133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.89866666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,67.968,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.02666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.10533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.18533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.236,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.30666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.39466666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.46266666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.54133333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.61466666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.684,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.744,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.80933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.876,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,68.94933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.00933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.06933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.144,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.216,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.284,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.344,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.40533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.47466666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.55733333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.648,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.71866666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.77733333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.85866666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,69.93066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.00266666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.08666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.16,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.23466666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.30666666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.396,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.472,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.55066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.60533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.66533333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.732,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.78666666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.85066666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,70.92933333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.01333333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.09466666666667,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.168,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.24533333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.33333333333333,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.42666666666666,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.50533333333334,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
faster_rcnn,71.58,5,0.9537313432835821,0.02606604357697463,36.181066666666666,16.411907287088848,4,17;42;271;314
