detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
yolo11s,12.826666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.828,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.829333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.830666666666668,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.832,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.833333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.834666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.836,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.837333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.838666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.84,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.841333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.842666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.844,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.845333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.846666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.848,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.849333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.850666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.852,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.853333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.854666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.856,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.857333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.858666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.86,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.861333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.862666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.864,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.865333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.866666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.868,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.869333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.870666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.872,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.873333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.874666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.876,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.877333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.878666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.88,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.881333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.882666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.884,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.885333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.886666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.888,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.889333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.890666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.892,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.893333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.894666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.896,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.897333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.898666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.9,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.901333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.902666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.904,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.905333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.906666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.908,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.909333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.910666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.912,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.913333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.914666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.916,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.917333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.918666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.92,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.921333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.922666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.924,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.925333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.926666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.928,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.929333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.930666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.932,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.933333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.934666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.936,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.937333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.938666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.94,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.941333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.942666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.944,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.945333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.946666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.948,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.949333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.950666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.952,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.953333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.954666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.956,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.957333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.958666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.96,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.961333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.962666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.964,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.965333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.966666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.968,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.969333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.970666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.972,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.973333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.974666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.976,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.977333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.978666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.98,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.981333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.982666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.984,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.985333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.986666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.988,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.989333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.990666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.992,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.993333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.994666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.996,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.997333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,12.998666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.0,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.001333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.002666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.004,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.005333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.006666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.008,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.009333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.010666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.012,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.013333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.014666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.016,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.017333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.018666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.02,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.021333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.022666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.024,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.025333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.026666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.028,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.029333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.030666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.032,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.033333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.034666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.036,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.037333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.038666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.04,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.041333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.042666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.044,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.045333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.046666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.048,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.049333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.050666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.052,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.053333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.054666666666666,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.056,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.057333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.058666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.06,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.061333333333334,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.062666666666667,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.064,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
yolo11s,13.065333333333333,5,0.7783582089552239,0.12092661291766924,7.9168,3.955596159591848,4,17;42;137;314
